2 510 0.6920735836029053 0.6392648816108704 1.7650399208068848 0.09053675085306168 0.035220127552747726
2 520 0.6909667253494263 0.7702746987342834 0.7225322127342224 0.09914794564247131 0.026106465607881546
2 530 0.6767176985740662 0.6845825910568237 1.6024852991104126 0.12484662234783173 0.037397775799036026
2 540 0.6806659698486328 0.6947208046913147 0.9795230627059937 0.07755991071462631 0.034027911722660065
2 550 0.6703696846961975 0.6987212896347046 1.3167431354522705 0.07031828165054321 0.017399268224835396
2 560 0.6570116281509399 0.7022364139556885 2.4095544815063477 0.07541995495557785 0.02622169256210327
2 570 0.689386248588562 0.7028821110725403 1.5177172422409058 0.0738745704293251 0.04120613634586334
2 580 0.693892240524292 0.7094207406044006 1.1045180559158325 0.05392073467373848 0.04853774234652519
2 590 0.6679503321647644 0.703653872013092 1.894288182258606 0.09033733606338501 0.019348518922924995
2 600 0.6336698532104492 0.7092549800872803 4.1915283203125 0.09510155022144318 0.05251698940992355
2 610 0.681465744972229 0.7091324925422668 1.152157187461853 0.04625850170850754 0.009271884337067604
2 620 0.6913716793060303 0.5799445509910583 2.3447728157043457 0.10279703885316849 0.030084656551480293
2 630 0.6905144453048706 0.6434746384620667 1.8965485095977783 0.05268649011850357 0.046780917793512344
2 640 0.6707881093025208 0.6600039601325989 2.0849194526672363 0.08871892839670181 0.026093803346157074
2 650 0.6898578405380249 0.8232605457305908 0.8000657558441162 0.040925268083810806 0.00900195725262165
2 660 0.6615265607833862 0.683502197265625 2.504160165786743 0.10077793151140213 0.026660431176424026
2 670 0.6792443990707397 0.6771535873413086 1.6975255012512207 0.08510638028383255 0.045516613870859146
2 680 0.6950038075447083 0.6964023113250732 0.8610666990280151 0.03563636541366577 0.016587678343057632
2 690 0.6843640804290771 0.6890478730201721 1.0221079587936401 0.07305935770273209 0.02067628689110279
2 700 0.7006961107254028 0.6226539015769958 1.655659794807434 0.09451355040073395 0.0585322231054306
2 710 0.6966861486434937 0.7751557230949402 0.45208191871643066 0.060676779597997665 0.03830570727586746
2 720 0.6815172433853149 0.6514827609062195 2.412238597869873 0.06360708177089691 0.0505276620388031
2 730 0.6753088235855103 0.6974438428878784 1.7700295448303223 0.09037598967552185 0.02750367484986782
2 740 0.6871668100357056 0.6767296195030212 1.072047233581543 0.06417445838451385 0.018937304615974426
2 750 0.688207745552063 0.7504979372024536 0.9087390899658203 0.08119658380746841 0.021987104788422585
2 760 0.6789286136627197 0.7023510932922363 1.7828423976898193 0.10837314277887344 0.04440552368760109
2 770 0.6824887990951538 0.7080762982368469 1.5512412786483765 0.06956375390291214 0.039934247732162476
3 780 0.6782577037811279 0.7099276185035706 1.3831526041030884 0.07894736528396606 0.023694267496466637
3 790 0.6837817430496216 0.7548251748085022 0.7590442895889282 0.06012023985385895 0.006183017510920763
3 800 0.6682947874069214 0.7163201570510864 1.5576149225234985 0.10153167694807053 0.09782001376152039
3 810 0.6837751865386963 0.6901412010192871 0.8982269763946533 0.10334346443414688 0.01173020526766777
3 820 0.6895551681518555 0.806688666343689 0.8731088042259216 0.08452381193637848 0.012517630122601986
3 830 0.6871897578239441 0.6630655527114868 0.8123283386230469 0.06735751032829285 0.010620915330946445
3 840 0.6747051477432251 0.6981254816055298 1.797229290008545 0.10538752377033234 0.017736420035362244
3 850 0.6764052510261536 0.7407722473144531 1.4089816808700562 0.10526315867900848 0.01830160990357399
3 860 0.6814586520195007 0.7509073615074158 1.0833121538162231 0.0672748014330864 0.02996952272951603
3 870 0.6844075918197632 0.7784919142723083 0.8302001953125 0.07480315119028091 0.008667883463203907
3 880 0.6805500984191895 0.721240222454071 1.5405775308609009 0.09422367811203003 0.025180643424391747
3 890 0.6771345138549805 0.7473939657211304 1.5188250541687012 0.10397253185510635 0.02287934347987175
3 900 0.6696067452430725 0.7428783774375916 1.7794233560562134 0.09683098644018173 0.02304919995367527
3 910 0.687788724899292 0.6666926145553589 0.6925780773162842 0.08011049777269363 0.01480347104370594
3 920 0.6767936944961548 0.7672726511955261 1.5794003009796143 0.07921462506055832 0.025492973625659943
3 930 0.6672495603561401 0.6486120223999023 2.185776472091675 0.09278033673763275 0.02246689423918724
3 940 0.6716569066047668 0.6904457211494446 1.8346483707427979 0.11913240700960159 0.03155006840825081
3 950 0.6794589161872864 0.6756453514099121 1.6365351676940918 0.09118644148111343 0.024127723649144173
3 960 0.6792013645172119 0.6765459179878235 1.3950395584106445 0.0872092992067337 0.019366372376680374
3 970 0.6927086710929871 0.6042503714561462 1.3164079189300537 0.06704572588205338 0.038921743631362915
3 980 0.6847668886184692 0.7143601179122925 1.5323195457458496 0.09979916363954544 0.055067770183086395
3 990 0.6729884147644043 0.6319905519485474 1.9929733276367188 0.10059846192598343 0.025978805497288704
3 1000 0.6835061311721802 0.7446190118789673 0.8870238661766052 0.09216590225696564 0.018832391127943993
3 1520 0.6884452104568481 0.6913190484046936 0.3333742916584015 0.09649122506380081 0.004946043249219656
3 1530 0.6897248029708862 0.7592149972915649 0.7983532547950745 0.05763688683509827 0.008297033607959747
3 1540 0.68290114402771 0.6968855857849121 1.526546597480774 0.1000996008515358 0.0399126298725605
3 1550 0.688571035861969 0.6220149993896484 1.4092767238616943 0.08682406693696976 0.02489626593887806
3 1560 0.6897146701812744 0.7328463196754456 0.9821562767028809 0.0882352963089943 0.034798797219991684
3 1570 0.6707290410995483 0.6928776502609253 1.6825706958770752 0.11259541660547256 0.017376791685819626
3 1580 0.6840745210647583 0.6614879369735718 1.5283970832824707 0.08914636820554733 0.039680033922195435
3 1590 0.6815643310546875 0.718719482421875 1.1471619606018066 0.0629163607954979 0.011845039203763008
3 1600 0.6818280220031738 0.7073062062263489 0.9344919919967651 0.030392156913876534 0.006969424430280924
3 1610 0.6790215969085693 0.6369451880455017 1.6993803977966309 0.08566176146268845 0.02343592792749405
3 1620 0.6841905117034912 0.6814815998077393 1.2114472389221191 0.11001589894294739 0.04302947223186493
3 1630 0.674142599105835 0.6923102736473083 1.6681742668151855 0.07671315968036652 0.02189907431602478
3 1640 0.6870585083961487 0.7423861622810364 0.5200870037078857 0.038199182599782944 0.0077390824444592
3 1650 0.6663529872894287 0.6621876358985901 2.379446506500244 0.1181640625 0.028835268691182137
3 1660 0.6550093293190002 0.7383634448051453 2.525289535522461 0.11315886676311493 0.022434961050748825
3 1670 0.6791184544563293 0.654880166053772 1.5809708833694458 0.0972595363855362 0.01793322153389454
3 1680 0.665391206741333 0.6570330262184143 2.5265862941741943 0.07773425430059433 0.017746595665812492
4 1690 0.6729576587677002 0.7118746638298035 1.7918168306350708 0.11465798318386078 0.014977448619902134
4 1700 0.682327151298523 0.6964076161384583 0.9335805177688599 0.08903728425502777 0.02676032856106758
4 1710 0.6799890995025635 0.6390231847763062 1.649226188659668 0.11070110648870468 0.026207739487290382
4 1720 0.6818852424621582 0.7114048004150391 1.5237367153167725 0.08844953030347824 0.019962424412369728
4 1730 0.6896225214004517 0.7571011781692505 0.6639151573181152 0.09100204706192017 0.02443712204694748
4 1740 0.6858963966369629 0.5861912369728088 1.872896432876587 0.11557377129793167 0.02205537259578705
4 1750 0.6721727848052979 0.7868905067443848 2.1111948490142822 0.0996469184756279 0.01865452341735363
4 1760 0.6788505911827087 0.7139782309532166 1.2458736896514893 0.11557478457689285 0.021288705989718437
4 1770 0.6840147972106934 0.666911780834198 1.0992491245269775 0.0633869469165802 0.01300213485956192
4 1780 0.6839302182197571 0.6890402436256409 1.132564663887024 0.09225092083215714 0.012421331368386745
4 1790 0.678162157535553 0.6747049689292908 1.5884077548980713 0.10471463948488235 0.019873786717653275
4 1800 0.6844184398651123 0.7882705330848694 1.3210914134979248 0.07392995804548264 0.013597328215837479
4 1810 0.6918668746948242 0.7882655262947083 0.9060971736907959 0.08266360312700272 0.01494396012276411
4 1820 0.6855785846710205 0.7538029551506042 0.670166015625 0.04475703462958336 0.009390930645167828
4 1830 0.6857490539550781 0.6749974489212036 1.1180403232574463 0.06168445944786072 0.01702406257390976
4 1840 0.6777040958404541 0.7459026575088501 1.5151633024215698 0.09194854646921158 0.020639503374695778
4 1850 0.6930009126663208 0.638916015625 0.9417253136634827 0.06962457299232483 0.021813515573740005
4 1860 0.6852370500564575 0.7098441123962402 1.3023676872253418 0.07999999821186066 0.01510451827198267
4 1870 0.6720256209373474 0.671480119228363 2.1626343727111816 0.0877719447016716 0.018292682245373726
4 1880 0.6726160049438477 0.6332911849021912 2.3779728412628174 0.10411861538887024 0.022200364619493484
4 1890 0.6796165704727173 0.690089762210846 1.4749350547790527 0.06870938092470169 0.01737293042242527
4 1900 0.67560875415802 0.6987282037734985 1.5194159746170044 0.07620164006948471 0.01629481092095375
4 1910 0.6953316926956177 0.8391364216804504 0.4677090346813202 0.018518518656492233 0.000469263264676556
4 1920 0.6853276491165161 0.668047308921814 1.1179779767990112 0.06345419585704803 0.025685593485832214
4 1930 0.6794763207435608 0.6993556022644043 1.3707945346832275 0.09051185846328735 0.016842838376760483
4 1940 0.6847712993621826 0.7213097214698792 0.7906390428543091 0.09317585080862045 0.015929996967315674
4 1950 0.6796654462814331 0.7061271071434021 1.7267721891403198 0.08391234278678894 0.014871649444103241
4 1960 0.6835837960243225 0.7270792722702026 0.7245275378227234 0.06162464991211891 0.005376344081014395
4 1970 0.6834322214126587 0.6894444823265076 1.0813307762145996 0.08681408315896988 0.014334009028971195
4 1980 0.6717345714569092 0.7267425060272217 1.867818832397461 0.07291049510240555 0.011153427883982658
4 1990 0.6849018335342407 0.6393860578536987 1.4582985639572144 0.0891089141368866 0.016187049448490143
4 2000 0.6769899129867554 0.6897592544555664 1.3604360818862915 0.08875219523906708 0.011879557743668556
4 2520 0.6642708778381348 0.6662102937698364 2.735294818878174 0.08321964740753174 0.015110230073332787
4 2530 0.6577439904212952 0.6610647439956665 2.7944624423980713 0.10298507660627365 0.01271733082830906
4 2540 0.6829021573066711 0.7093555927276611 1.2048189640045166 0.07649841904640198 0.013195483945310116
4 2550 0.6818894147872925 0.7192025780677795 1.0175139904022217 0.058252427726984024 0.008594229817390442
4 2560 0.6772394180297852 0.6592429280281067 1.4598299264907837 0.12416107207536697 0.012559402734041214
4 2570 0.6783840656280518 0.7686706781387329 1.6024518013000488 0.06992532312870026 0.011532862670719624
4 2580 0.684493899345398 0.6686398386955261 1.1545994281768799 0.06826997548341751 0.01243992056697607
4 2590 0.6702685952186584 0.7128631472587585 1.9442431926727295 0.06673728674650192 0.010721579194068909
5 2600 0.6831416487693787 0.7134373784065247 1.0029633045196533 0.06955841928720474 0.02952396683394909
5 2610 0.689223051071167 0.7635206580162048 0.6611816883087158 0.0762711837887764 0.012576858513057232
5 2620 0.6922783255577087 0.6041967272758484 1.2592846155166626 0.055510859936475754 0.02841845154762268
5 2630 0.6686446070671082 0.6785374879837036 1.9961165189743042 0.11208406090736389 0.015324447304010391
5 2640 0.6763139963150024 0.6485667824745178 1.5551347732543945 0.07660377025604248 0.02145197056233883
5 2650 0.6741331815719604 0.7650652527809143 1.6782797574996948 0.11722113192081451 0.04727330058813095
5 2660 0.691347599029541 0.7464802265167236 0.8383899927139282 0.06881720572710037 0.028607187792658806
5 2670 0.6820144653320312 0.6955905556678772 0.9330576062202454 0.06650041788816452 0.013598504476249218
5 2680 0.6801859140396118 0.6959107518196106 1.4492545127868652 0.10009225457906723 0.023070380091667175
5 2690 0.6785826683044434 0.663714587688446 1.4883968830108643 0.08241205662488937 0.01724681816995144
5 2700 0.685529351234436 0.7514913082122803 0.6992074847221375 0.05970149114727974 0.007139669731259346
5 2710 0.6788487434387207 0.6826391816139221 1.2951273918151855 0.08465608209371567 0.01945945993065834
5 2720 0.6806626319885254 0.6706315279006958 1.1082910299301147 0.07027463614940643 0.013591626659035683
5 2730 0.6800498962402344 0.6911082863807678 1.245410442352295 0.11893939226865768 0.019620094448328018
5 2740 0.680482804775238 0.7488000392913818 1.6174659729003906 0.07009229063987732 0.029516806825995445
5 2750 0.66771000623703 0.7307653427124023 2.083606243133545 0.1017923578619957 0.021890908479690552
5 2760 0.6836364269256592 0.7344894409179688 1.6524474620819092 0.07826629281044006 0.022847259417176247
5 2770 0.6810746192932129 0.7573330402374268 0.8404481410980225 0.05338078364729881 0.003160556312650442
5 2780 0.678656816482544 0.6893796324729919 1.4650583267211914 0.07954545319080353 0.02652089111506939
5 2790 0.6722784042358398 0.7464811205863953 1.7717081308364868 0.11977401375770569 0.017739102244377136
5 2800 0.6866213083267212 0.7048381567001343 1.2508732080459595 0.08456201106309891 0.028102032840251923
5 2810 0.694143533706665 0.7933018207550049 0.3988322913646698 0.06397306174039841 0.01727272756397724
5 2820 0.6787621974945068 0.6562350988388062 1.7095571756362915 0.07989417761564255 0.026758816093206406
5 2830 0.6738160848617554 0.6852361559867859 1.5983688831329346 0.08568207174539566 0.015497553162276745
5 2840 0.6654480695724487 0.7275540232658386 2.3342151641845703 0.09386182576417923 0.021929260343313217
5 2850 0.6949331164360046 0.7076706290245056 0.6985886096954346 0.024513619020581245 0.021829521283507347
5 2860 0.6627554893493652 0.6764893531799316 2.5443267822265625 0.10831607133150101 0.021861188113689423
5 2870 0.6798034906387329 0.7075766324996948 1.1013002395629883 0.06365159153938293 0.011779293417930603
5 2880 0.6805197596549988 0.6766776442527771 1.3053362369537354 0.056648775935173035 0.013110681436955929
5 2890 0.6885623931884766 0.7402907013893127 1.5629444122314453 0.07062146812677383 0.10314875096082687
5 2900 0.6810218095779419 0.7339430451393127 0.8791335821151733 0.06765523552894592 0.016114789992570877
5 2910 0.6887553930282593 0.660192608833313 0.9924500584602356 0.06146059185266495 0.027809586375951767
5 2920 0.6790431141853333 0.6972173452377319 1.317803978919983 0.08980115503072739 0.016548464074730873
5 2930 0.6809912919998169 0.7593381404876709 1.1382912397384644 0.07068062573671341 0.017023960128426552
5 2940 0.6814154386520386 0.625390350818634 1.5375337600708008 0.11041009426116943 0.03806071728467941
5 2950 0.6788754463195801 0.6773552298545837 1.1361607313156128 0.07079645991325378 0.011651616543531418
5 2960 0.6871851682662964 0.7668248414993286 0.6642943620681763 0.0699126124382019 0.02659069374203682
5 2970 0.6838880777359009 0.7053332924842834 1.3780879974365234 0.08955962210893631 0.04131005331873894
5 2980 0.67406165599823 0.7158973813056946 1.6756318807601929 0.09147809445858002 0.03391948714852333
6 2990 0.6787045001983643 0.7099992036819458 1.1335958242416382 0.09237229079008102 0.020771047100424767
6 3000 0.6813767552375793 0.6979378461837769 1.6400251388549805 0.0740363672375679 0.05594021454453468
6 3520 0.6884737014770508 0.7336241602897644 0.4110119342803955 0.10491803288459778 0.013967699371278286
6 3530 0.6830593347549438 0.7427864074707031 1.3682031631469727 0.10134666413068771 0.07217004150152206
6 3540 0.6789076328277588 0.6765761971473694 1.2712275981903076 0.07638136297464371 0.018116407096385956
6 3550 0.6813832521438599 0.7274936437606812 1.157719612121582 0.06803995370864868 0.028935492038726807
6 3560 0.6807410717010498 0.7312667965888977 1.0660781860351562 0.13826638460159302 0.05186359956860542
6 3570 0.6891576051712036 0.8205375075340271 1.001988410949707 0.07752403616905212 0.02354874089360237
6 3580 0.6838619709014893 0.6945571303367615 1.29422128200531 0.06075466424226761 0.05332376807928085
6 3590 0.6843472719192505 0.7925900816917419 1.21083664894104 0.1010425016283989 0.02786685898900032
6 3600 0.6961525678634644 0.6854891777038574 0.7755736112594604 0.04484691843390465 0.049880094826221466
6 3610 0.6794896125793457 0.7422034740447998 0.9046550989151001 0.06552261859178543 0.007039892952889204
6 3620 0.6871585845947266 0.6578750610351562 1.0129573345184326 0.10777676105499268 0.07307692617177963
6 3630 0.6769524812698364 0.7331480979919434 1.4625887870788574 0.11587511003017426 0.041812121868133545
6 3640 0.6911993026733398 0.7925432920455933 0.49462899565696716 0.02795954793691635 0.01621808111667633
6 3650 0.6948656439781189 0.7267426252365112 1.0852075815200806 0.033511415123939514 0.057547956705093384
6 3660 0.6878654956817627 0.6365858316421509 1.1492283344268799 0.07658643275499344 0.049117062240839005
6 3670 0.6918264031410217 0.7041438817977905 0.20976899564266205 0.02473498322069645 0.007216494996100664
6 3680 0.6983847618103027 0.6510767936706543 1.1546986103057861 0.06348356604576111 0.07890884578227997
6 3690 0.677425742149353 0.6608943343162537 1.3849478960037231 0.09898477047681808 0.04752785339951515
6 3700 0.6826225519180298 0.6762180328369141 1.1864088773727417 0.08848405629396439 0.03274346888065338
6 3710 0.682076096534729 0.6772043108940125 1.2973124980926514 0.08507108688354492 0.040911681950092316
6 3720 0.6803475618362427 0.7325831651687622 1.2025487422943115 0.116117462515831 0.050028976052999496
6 3730 0.713288426399231 0.6910097599029541 1.3999464511871338 0.019910546019673347 0.04283054172992706
6 3740 0.6889185905456543 0.7494828701019287 1.048377513885498 0.06081547960639 0.04398350790143013
6 3750 0.6810117959976196 0.6671174168586731 1.6274856328964233 0.08649513125419617 0.04648437350988388
6 3760 0.6906449198722839 0.6881787180900574 0.5791508555412292 0.05550193041563034 0.031610775738954544
6 3770 0.6767007112503052 0.6440149545669556 1.4027678966522217 0.06537634134292603 0.01511685736477375
6 3780 0.6840511560440063 0.6372047662734985 1.2338762283325195 0.07364634424448013 0.040805622935295105
6 3790 0.6800547242164612 0.6907485723495483 1.5709506273269653 0.10941774398088455 0.04595814645290375
6 3800 0.6876387596130371 0.7233813405036926 0.8882439136505127 0.08447887748479843 0.049422431737184525
6 3810 0.6880272626876831 0.6359844207763672 0.8049052953720093 0.08164262771606445 0.04177088662981987
6 3820 0.6804407835006714 0.6452978253364563 1.7387397289276123 0.08882815390825272 0.051495347172021866
6 3830 0.6768758296966553 0.7230356931686401 1.6395633220672607 0.10286827385425568 0.04336791858077049
6 3840 0.6871118545532227 0.7199804782867432 1.1335535049438477 0.07384341955184937 0.04896177351474762
6 3850 0.6861830949783325 0.7106367945671082 1.4178146123886108 0.058462854474782944 0.041999589651823044
6 3860 0.6888717412948608 0.7048150300979614 0.7664603590965271 0.09405185282230377 0.03604130074381828
6 3870 0.6884011030197144 0.7483735084533691 0.7624748349189758 0.04837430641055107 0.026124196127057076
6 3880 0.6905230283737183 0.7374764084815979 0.5103901624679565 0.09712643921375275 0.04217619076371193
6 3890 0.6871988773345947 0.778039813041687 0.7363094091415405 0.059366755187511444 0.009755040518939495
7 3900 0.6844300031661987 0.7518064975738525 1.0099233388900757 0.10249709337949753 0.0416322685778141
7 3910 0.6880017518997192 0.7601799964904785 0.9676789045333862 0.07773338258266449 0.031512293964624405
7 3920 0.6754083633422852 0.7116940021514893 1.2920368909835815 0.09969481080770493 0.021676620468497276
7 3930 0.6853314638137817 0.674001932144165 1.5864207744598389 0.05836481228470802 0.03995662182569504
7 3940 0.6870942711830139 0.7296960353851318 0.5427182912826538 0.14868491888046265 0.04961490258574486
7 3950 0.6839446425437927 0.7636907696723938 0.7960232496261597 0.10963647067546844 0.03208375722169876
7 3960 0.6903479695320129 0.6867973804473877 0.9394318461418152 0.06399661302566528 0.05380367115139961
7 3970 0.6855885982513428 0.8167913556098938 1.137347936630249 0.09283552318811417 0.013537375256419182
7 3980 0.6861771941184998 0.6912801265716553 1.2922965288162231 0.06156814470887184 0.0385587178170681
7 3990 0.6837041974067688 0.7410244345664978 1.118512749671936 0.06556955724954605 0.03363228589296341
7 4000 0.6849163174629211 0.6861138343811035 0.9520882368087769 0.0339416041970253 0.01665174588561058
7 4520 0.6865522861480713 0.7079935669898987 0.8135972023010254 0.05615292862057686 0.03219177946448326
7 4530 0.6912500262260437 0.5999079346656799 1.0350728034973145 0.06186726689338684 0.03524737432599068
7 4540 0.6867778301239014 0.7356639504432678 0.8329811692237854 0.08535084128379822 0.031794559210538864
7 4550 0.6844441890716553 0.7298579812049866 0.7908231616020203 0.060500696301460266 0.018581802025437355
7 4560 0.6852384805679321 0.6872526407241821 1.458718180656433 0.08887751400470734 0.04423877224326134
7 4570 0.6882195472717285 0.6174277663230896 1.3000156879425049 0.05995355546474457 0.03171766921877861
7 4580 0.6767728924751282 0.6467556357383728 1.8074990510940552 0.10762261599302292 0.0407114140689373
7 4590 0.6806777715682983 0.7019978761672974 1.3459792137145996 0.08773784339427948 0.04067431017756462
7 4600 0.6744290590286255 0.6821554899215698 1.2520442008972168 0.09263157844543457 0.021392975002527237
7 4610 0.6869508028030396 0.7254909873008728 0.7292836904525757 0.03932584449648857 0.02426944114267826
7 4620 0.6898040175437927 0.6036479473114014 0.8870130777359009 0.07404958456754684 0.03371970355510712
7 4630 0.6697192192077637 0.6838087439537048 2.020115852355957 0.12142622470855713 0.04527076706290245
7 4640 0.6774740219116211 0.7129924893379211 1.343862533569336 0.1050812304019928 0.05783865973353386
7 4650 0.6872807145118713 0.7392457723617554 0.6276038289070129 0.08120178431272507 0.0483442097902298
7 4660 0.685064435005188 0.7427336573600769 0.8409874439239502 0.06695046275854111 0.03127824887633324
7 4670 0.6774190664291382 0.751842737197876 1.3408691883087158 0.0670391097664833 0.0376327782869339
7 4680 0.6773421764373779 0.6761776804924011 1.8808791637420654 0.06536265462636948 0.035740382969379425
7 4690 0.6854708194732666 0.7125095129013062 0.7779267430305481 0.05971626564860344 0.033235400915145874
7 4700 0.6793893575668335 0.6631563901901245 1.0822136402130127 0.043310876935720444 0.017230376601219177
7 4710 0.6735661625862122 0.6757161617279053 1.968218207359314 0.10548469424247742 0.05089857056736946
7 4720 0.6870344281196594 0.6668747663497925 0.6127101182937622 0.12043478339910507 0.04743963107466698
7 4730 0.6952012777328491 0.6542890667915344 0.5778168439865112 0.03496011346578598 0.04174838960170746
7 4740 0.6808640956878662 0.7355348467826843 1.3027591705322266 0.11201445013284683 0.05609167739748955
7 4750 0.6892184019088745 0.5937588214874268 1.3202272653579712 0.09149002283811569 0.049944695085287094
7 4760 0.6852922439575195 0.7977628707885742 0.8195006251335144 0.1020844504237175 0.035814739763736725
7 4770 0.6842830777168274 0.7406769394874573 1.5132222175598145 0.09235537052154541 0.05909571796655655
7 4780 0.6867927312850952 0.7373973727226257 0.9429308176040649 0.04596380516886711 0.026895277202129364
7 4790 0.6798423528671265 0.726854681968689 1.263724446296692 0.11084577441215515 0.04798828437924385
8 4800 0.6839215755462646 0.7176241278648376 0.7881946563720703 0.09075630456209183 0.052289389073848724
8 4810 0.6866027116775513 0.7516103982925415 0.7469152808189392 0.12969374656677246 0.0595209002494812
8 4820 0.6808633804321289 0.7516096234321594 1.1957378387451172 0.13258232176303864 0.03768782317638397
8 4830 0.6852806806564331 0.6815552115440369 1.0385322570800781 0.09694881737232208 0.04621700942516327
8 4840 0.6922382116317749 0.6996055841445923 0.4281059205532074 0.03717026486992836 0.026598026975989342
8 4850 0.6842488646507263 0.7141410708427429 1.3562347888946533 0.07473084330558777 0.04637908935546875
8 4860 0.6890959143638611 0.7341995239257812 1.0134449005126953 0.061550386250019073 0.05380862206220627
8 4870 0.6884148120880127 0.6397543549537659 0.8452950716018677 0.07460545003414154 0.05654478818178177
8 4880 0.6779026389122009 0.7380428314208984 0.9530630707740784 0.0640794187784195 0.01201353594660759
8 4890 0.6739699840545654 0.6909615397453308 1.5570951700210571 0.1149677261710167 0.06078949198126793
