30 720 0.6634577512741089 0.7297032475471497 2.4147276878356934 0.11010309308767319 0.01721581071615219
31 730 0.6643365025520325 0.6261330842971802 2.9792423248291016 0.07433682680130005 0.013802978210151196
31 740 0.6707618236541748 0.7437741756439209 1.9953639507293701 0.07509627938270569 0.011001410894095898
32 750 0.6802604794502258 0.6904057264328003 1.5627175569534302 0.039364639669656754 0.006229508202522993
32 760 0.6722949743270874 0.7313019633293152 1.7717065811157227 0.0634361207485199 0.007871433161199093
33 770 0.6764720678329468 0.7635025382041931 1.7613755464553833 0.10827375203371048 0.02083742804825306
33 780 0.67364102602005 0.7817815542221069 1.9186711311340332 0.08001729846000671 0.018624786287546158
33 790 0.6746768951416016 0.7720271944999695 1.2851543426513672 0.14021164178848267 0.007030109874904156
34 800 0.6746153235435486 0.7687907218933105 1.4567874670028687 0.08828523010015488 0.006891068071126938
34 810 0.6438344717025757 0.7292027473449707 3.2093567848205566 0.07960198819637299 0.006778019946068525
35 820 0.6761259436607361 0.736858606338501 1.808333396911621 0.07677814364433289 0.01698978617787361
35 830 0.6699956655502319 0.7313264012336731 1.8302963972091675 0.10746268928050995 0.014742014929652214
35 840 0.6583725810050964 0.7301339507102966 2.5222527980804443 0.12199124693870544 0.015448562800884247
36 850 0.6603907346725464 0.7172865867614746 2.4199798107147217 0.09414758533239365 0.005866962485015392
36 860 0.6624162197113037 0.7223215699195862 2.440484046936035 0.11789297312498093 0.010834486223757267
37 870 0.6729229688644409 0.7586959600448608 1.6955080032348633 0.08973322808742523 0.013151658698916435
37 880 0.663240909576416 0.6766751408576965 2.59389591217041 0.04566929116845131 0.004615629557520151
38 890 0.6772510409355164 0.7925008535385132 1.6431516408920288 0.06877662986516953 0.013822630047798157
38 900 0.6805691719055176 0.7894014716148376 1.0095642805099487 0.09129511564970016 0.009561929851770401
38 910 0.6623151302337646 0.7629901766777039 2.281250238418579 0.08195292204618454 0.015835579484701157
39 920 0.6611683368682861 0.7381166815757751 2.3540685176849365 0.09197264164686203 0.036036670207977295
39 930 0.6685500144958496 0.7584620118141174 2.0004823207855225 0.09177927672863007 0.029856214299798012
40 940 0.6664732098579407 0.7182754874229431 1.963662028312683 0.09318063408136368 0.01941642351448536
40 950 0.6602928638458252 0.7358025908470154 2.494399070739746 0.12465807050466537 0.02463700994849205
40 960 0.6543116569519043 0.6564168334007263 3.1750729084014893 0.11177380383014679 0.029360566288232803
41 970 0.6610574722290039 0.7262926697731018 2.1168789863586426 0.08981233090162277 0.013032483868300915
41 980 0.6643007397651672 0.692448616027832 2.5670478343963623 0.08549223095178604 0.027580443769693375
42 990 0.6744425296783447 0.6838243007659912 2.072291135787964 0.08680754154920578 0.028730744495987892
42 1000 0.6652610301971436 0.7985812425613403 2.5103726387023926 0.07967237383127213 0.03697049245238304
43 1010 0.6621641516685486 0.7269226312637329 2.540374279022217 0.09794539958238602 0.026779530569911003
43 1020 0.678318440914154 0.7008316516876221 1.1700307130813599 0.07004161179065704 0.020696721971035004
43 1030 0.6705485582351685 0.7142201066017151 1.9680405855178833 0.06195134297013283 0.028071371838450432
44 1040 0.6685032248497009 0.7172948718070984 1.6438387632369995 0.08591731637716293 0.016843970865011215
44 1050 0.674246072769165 0.7222185134887695 1.9518694877624512 0.09963099658489227 0.03043396584689617
45 1060 0.6723283529281616 0.7864350080490112 2.0887234210968018 0.06465044617652893 0.027880162000656128
45 1070 0.6627275347709656 0.7235651612281799 2.2511115074157715 0.08320210129022598 0.02757241018116474
45 1080 0.6784665584564209 0.779278576374054 1.3152015209197998 0.09310699254274368 0.030792785808444023
46 1090 0.6768320202827454 0.7689470648765564 1.500176191329956 0.08183305710554123 0.021679433062672615
46 1100 0.6661026477813721 0.7418614625930786 1.9787144660949707 0.10710460692644119 0.02800074592232704
47 1110 0.6636605262756348 0.8200743198394775 2.7068066596984863 0.09069429337978363 0.04087148979306221
47 1120 0.6662935018539429 0.7587311267852783 2.2749531269073486 0.09139785170555115 0.03161320462822914
48 1130 0.6651879549026489 0.8073663115501404 2.343198776245117 0.0887833833694458 0.054356515407562256
48 1140 0.6753567457199097 0.7442053556442261 1.6567704677581787 0.07362908124923706 0.027556786313652992
48 1150 0.6737101078033447 0.6966603994369507 1.7202677726745605 0.07305524498224258 0.04123711213469505
49 1160 0.6815049648284912 0.803782045841217 1.5602288246154785 0.053019825369119644 0.01634451374411583
49 1170 0.6742551326751709 0.7199646234512329 1.703249216079712 0.08931320905685425 0.040816325694322586
50 1180 0.6850025653839111 0.7747412323951721 1.0575907230377197 0.06791378557682037 0.03247763589024544
50 1190 0.6660400629043579 0.816789984703064 2.0704073905944824 0.09430082142353058 0.02700883522629738
50 1200 0.6708362102508545 0.7294540405273438 2.0228681564331055 0.0923076942563057 0.038989171385765076
51 1210 0.6762717366218567 0.6282613277435303 2.4430384635925293 0.07676141709089279 0.05289634317159653
51 1220 0.6817106604576111 0.7267995476722717 1.1627672910690308 0.09302941709756851 0.058480504900217056
52 1230 0.6748045682907104 0.7248266935348511 1.9000425338745117 0.08532536774873734 0.030047936365008354
52 1240 0.6729904413223267 0.7383939623832703 2.035918712615967 0.09170437604188919 0.03239556774497032
53 1250 0.6705950498580933 0.704791247844696 1.6688246726989746 0.055604588240385056 0.02691924199461937
53 1260 0.6592016220092773 0.6532020568847656 3.4701180458068848 0.06481867283582687 0.01977868191897869
53 1270 0.6552610397338867 0.7299085259437561 3.0139729976654053 0.09840425848960876 0.03041095845401287
54 1280 0.6601521968841553 0.7568271160125732 2.5737733840942383 0.07923728972673416 0.04582210257649422
54 1290 0.6808112859725952 0.715710461139679 0.9361398220062256 0.10380205512046814 0.04238541051745415
55 1300 0.6378111839294434 0.7456076741218567 3.681753635406494 0.09784260392189026 0.019605455920100212
55 1310 0.6568816304206848 0.7155195474624634 2.877925395965576 0.0992647036910057 0.024254797026515007
55 1320 0.666616678237915 0.7485402822494507 2.179060459136963 0.09150943160057068 0.03644903749227524
56 1330 0.6805496215820312 0.7039724588394165 2.03044056892395 0.08977613598108292 0.07142201066017151
56 1340 0.6890661716461182 0.6287078261375427 1.923208475112915 0.07401123642921448 0.06052722781896591
57 1350 0.6707801818847656 0.7313980460166931 2.0506858825683594 0.08643053472042084 0.05199189856648445
57 1360 0.677423357963562 0.6601591110229492 1.4260679483413696 0.07689504325389862 0.026954522356390953
58 1370 0.6864557266235352 0.7183486819267273 1.4613378047943115 0.07421420514583588 0.05340873450040817
58 1380 0.6901328563690186 0.7953853607177734 1.4333422183990479 0.032623786479234695 0.02300913818180561
58 1390 0.6843187808990479 0.6998244524002075 0.6552659273147583 0.0555555559694767 0.015676816925406456
59 1400 0.6772546172142029 0.773845911026001 1.7217020988464355 0.09272021055221558 0.0511014424264431
59 1410 0.6718300580978394 0.7165043354034424 1.6430988311767578 0.06743501871824265 0.029414910823106766
60 1420 0.6840817928314209 0.7317834496498108 1.2786996364593506 0.036762434989213943 0.02713797055184841
60 1430 0.6780794858932495 0.6937509775161743 1.8832802772521973 0.06544025987386703 0.056399669498205185
60 1440 0.6637306213378906 0.7533136606216431 2.085322380065918 0.09324324131011963 0.05095541477203369
61 1450 0.6825034618377686 0.7285577654838562 0.8225749731063843 0.07631923258304596 0.043706294149160385
61 1460 0.6707055568695068 0.708778977394104 2.2002956867218018 0.10281076282262802 0.05070046707987785
62 1470 0.6822208166122437 0.6833972930908203 1.969199776649475 0.07449616491794586 0.05213230475783348
62 1480 0.6610888838768005 0.6791278719902039 2.760272264480591 0.09722596406936646 0.06493973731994629
63 1490 0.6692683696746826 0.7994878888130188 2.16725492477417 0.06331530213356018 0.039046403020620346
63 1500 0.6803354024887085 0.704592227935791 1.5202429294586182 0.08644754439592361 0.04941236972808838
63 1510 0.689751386642456 0.7557976841926575 1.1005017757415771 0.06729131191968918 0.058139536529779434
64 1520 0.6753944158554077 0.711168110370636 2.1420862674713135 0.09465301781892776 0.04836084693670273
64 1530 0.6603114604949951 0.7494188547134399 1.9551029205322266 0.1031901016831398 0.03207528218626976
65 1540 0.690260648727417 0.7844061255455017 0.6877845525741577 0.0742049440741539 0.022233985364437103
65 1550 0.6767429113388062 0.7356857657432556 1.2555526494979858 0.08596838265657425 0.04123222827911377
65 1560 0.638229250907898 0.7407470941543579 3.6611742973327637 0.09909281134605408 0.04858022555708885
66 1570 0.6787058711051941 0.6980908513069153 2.5687880516052246 0.0814194306731224 0.056373827159404755
66 1580 0.6632500290870667 0.780071496963501 2.222662925720215 0.10189907997846603 0.05671659857034683
67 1590 0.6628297567367554 0.7253106236457825 2.5453925132751465 0.08075618743896484 0.06042899936437607
67 1600 0.6822856068611145 0.8090147376060486 1.6505063772201538 0.0663556233048439 0.042633507400751114
68 1610 0.6717023849487305 0.7593668699264526 1.621675729751587 0.09301751852035522 0.04425401985645294
68 1620 0.6697505712509155 0.7325074672698975 1.750281810760498 0.08708357810974121 0.03948065638542175
68 1630 0.669350266456604 0.7627040147781372 1.836539387702942 0.08865009993314743 0.04828973859548569
69 1640 0.6810336709022522 0.7138528227806091 2.126326084136963 0.08711908757686615 0.07375752180814743
69 1650 0.6806172132492065 0.7109555006027222 1.4503389596939087 0.04813598096370697 0.046975187957286835
70 1660 0.6697607040405273 0.8110642433166504 1.8640409708023071 0.07876288890838623 0.04126161336898804
70 1670 0.68428635597229 0.744347333908081 1.5844616889953613 0.05121844261884689 0.0475996732711792
70 1680 0.6863237619400024 0.8023222088813782 1.5285465717315674 0.06794078648090363 0.06472321599721909
71 1690 0.6744140386581421 0.6911576986312866 1.6553072929382324 0.0975048691034317 0.05458688363432884
71 1700 0.6742230653762817 0.7213096022605896 1.8333842754364014 0.10000000149011612 0.07575590908527374
72 1710 0.6600058078765869 0.7320024371147156 2.5259346961975098 0.08636225759983063 0.05744881555438042
72 1720 0.6758817434310913 0.6481490135192871 1.9836077690124512 0.06410668045282364 0.04777871072292328
73 1730 0.6939930319786072 0.6559920907020569 1.6766860485076904 0.06056327000260353 0.07951385527849197
73 1740 0.6721354722976685 0.6995970606803894 1.8336830139160156 0.08232390880584717 0.06767471879720688
73 1750 0.6635277271270752 0.7212123274803162 2.4607977867126465 0.08422406762838364 0.059815842658281326
74 1760 0.6649308204650879 0.701317310333252 1.8408629894256592 0.10786698758602142 0.032562125474214554
74 1770 0.6540496349334717 0.7490198016166687 2.656372547149658 0.10554300248622894 0.050812747329473495
75 1780 0.6789134740829468 0.7485065460205078 2.294478178024292 0.08754178136587143 0.07333686202764511
75 1790 0.6684736609458923 0.6947123408317566 1.9427794218063354 0.08711796998977661 0.05686055123806
75 1800 0.6749930381774902 0.7572936415672302 1.6006193161010742 0.040305010974407196 0.021150914952158928
76 1810 0.6649994850158691 0.7778167128562927 2.073599338531494 0.08430019021034241 0.054448872804641724
76 1820 0.659405529499054 0.8154177665710449 2.618156909942627 0.07641786336898804 0.07340062409639359
77 1830 0.7036378383636475 0.9023770093917847 2.0411181449890137 0.06570310890674591 0.07552777975797653
77 1840 0.6774675846099854 0.7185721397399902 2.191326141357422 0.09834568202495575 0.06674472987651825
78 1850 0.6997717618942261 0.6855979561805725 1.3399629592895508 0.05953478813171387 0.07425869256258011
78 1860 0.6866773366928101 0.6396819353103638 1.4460068941116333 0.05353962630033493 0.06150108575820923
78 1870 0.6683142185211182 0.651046097278595 2.158874273300171 0.07129331678152084 0.062041692435741425
79 1880 0.6846580505371094 0.6534540057182312 1.4109363555908203 0.06483672559261322 0.05853033438324928
79 1890 0.6746972799301147 0.6329943537712097 2.6004104614257812 0.06305812299251556 0.0554942786693573
80 1900 0.6486133337020874 0.7266673445701599 3.1223039627075195 0.09227683395147324 0.0570896677672863
80 1910 0.6784555912017822 0.6660224795341492 2.4661684036254883 0.07066946476697922 0.06906132400035858
80 1920 0.6683476567268372 0.6814164519309998 2.1985511779785156 0.06153588369488716 0.0642450749874115
81 1930 0.6899478435516357 0.7206144332885742 1.454315423965454 0.07599598169326782 0.08509308844804764
81 1940 0.676494836807251 0.7223289608955383 1.345905065536499 0.10248447209596634 0.0335896871984005
82 1950 0.6655110120773315 0.7307031154632568 2.2846288681030273 0.07816793769598007 0.06539509445428848
82 1960 0.683280885219574 0.8441880941390991 1.4758275747299194 0.08599841594696045 0.08114736527204514
83 1970 0.6617324948310852 0.7506125569343567 2.1411614418029785 0.0899680033326149 0.06933565437793732
83 1980 0.67470383644104 0.7139504551887512 1.4816163778305054 0.0759972482919693 0.04592685028910637
83 1990 0.6777790784835815 0.7936428785324097 1.3782689571380615 0.08650261163711548 0.05462036654353142
84 2000 0.6626430153846741 0.6624528169631958 2.605286121368408 0.09710029512643814 0.06674794107675552
84 2010 0.6747009754180908 0.6874023079872131 2.037950038909912 0.08386076241731644 0.07680603116750717
85 2020 0.6676892042160034 0.6952686905860901 2.580411434173584 0.08565870672464371 0.07995742559432983
85 2030 0.6711269021034241 0.6855286359786987 2.098283529281616 0.07938986271619797 0.06273727864027023
85 2040 0.6733777523040771 0.6229969263076782 2.3473615646362305 0.06570107489824295 0.05143442749977112
86 2050 0.6752526760101318 0.7258827686309814 1.4788002967834473 0.08776962757110596 0.0847005769610405
86 2060 0.6661615371704102 0.7687272429466248 2.095532178878784 0.08988439291715622 0.05869032070040703
87 2070 0.6685317158699036 0.7199277877807617 2.0541064739227295 0.06569476425647736 0.06061370298266411
87 2080 0.6756726503372192 0.7441179752349854 1.9199755191802979 0.09039032459259033 0.08368554711341858
88 2090 0.6795912384986877 0.7568644285202026 0.9813472032546997 0.07183212041854858 0.016231989488005638
88 2100 0.6798784732818604 0.7491829991340637 1.0768074989318848 0.05382099375128746 0.037173956632614136
88 2110 0.6738326549530029 0.7356153726577759 2.116867780685425 0.05821230262517929 0.08827215433120728
89 2120 0.6756608486175537 0.7661283016204834 1.5894458293914795 0.1105365976691246 0.08368127793073654
89 2130 0.6688828468322754 0.7836874723434448 2.014826536178589 0.07666804641485214 0.06875406205654144
90 2140 0.6673282384872437 0.6475484371185303 2.0445408821105957 0.06468717008829117 0.05255600064992905
90 2150 0.6592046022415161 0.8462535738945007 2.6434946060180664 0.08335750550031662 0.05531314015388489
90 2160 0.6618586778640747 0.7621513605117798 1.933401346206665 0.12055455148220062 0.03986446186900139
91 2170 0.6682153940200806 0.7256138324737549 2.291947603225708 0.08626431971788406 0.07719144970178604
91 2180 0.6616002321243286 0.7330949306488037 2.1210179328918457 0.09956315904855728 0.05481511354446411
92 2190 0.683501124382019 0.757885754108429 1.1285037994384766 0.08027348667383194 0.0779540166258812
92 2200 0.6635186672210693 0.6952251195907593 2.290890693664551 0.09432467818260193 0.07169609516859055
93 2210 0.673728346824646 0.7267187833786011 1.6738802194595337 0.08231088519096375 0.07536488026380539
93 2220 0.6717795133590698 0.6703172922134399 1.9133517742156982 0.08233518898487091 0.061083123087882996
93 2230 0.667332649230957 0.7401342988014221 2.0090713500976562 0.06869396567344666 0.0536373108625412
94 2240 0.6704141497612 0.698211133480072 1.8870925903320312 0.10229149460792542 0.0749281719326973
94 2250 0.6775727272033691 0.8895897269248962 1.966670274734497 0.07518216222524643 0.06688273698091507
95 2260 0.6758759021759033 0.703667163848877 1.621885061264038 0.06274097412824631 0.038862355053424835
95 2270 0.6770226955413818 0.699296772480011 1.9105191230773926 0.07319559156894684 0.06988676637411118
95 2280 0.682044267654419 0.7535444498062134 1.13412606716156 0.06263919919729233 0.0605897419154644
96 2290 0.7080019116401672 0.5800466537475586 1.5452518463134766 0.04993190988898277 0.08418367058038712
96 2300 0.6647972464561462 0.6916236877441406 2.172281503677368 0.03889966011047363 0.033458411693573
97 2310 0.6795964241027832 0.7575401663780212 1.0549246072769165 0.09290577471256256 0.05921052768826485
97 2320 0.6748519539833069 0.7662078142166138 1.6950414180755615 0.07406679540872574 0.07191911339759827
98 2330 0.6746501922607422 0.7762691378593445 1.3540059328079224 0.0947297066450119 0.06836248189210892
98 2340 0.6809066534042358 0.7369363903999329 1.0533450841903687 0.0686364471912384 0.052728042006492615
98 2350 0.6742156744003296 0.8714364767074585 2.036996364593506 0.09219763427972794 0.08926721662282944
99 2360 0.6690969467163086 0.6886911988258362 1.8810291290283203 0.06566096842288971 0.06838615983724594
99 2370 0.679050087928772 0.6421480178833008 1.6429128646850586 0.09117911756038666 0.07732824236154556
100 2380 0.6670814752578735 0.6866278648376465 2.1891698837280273 0.07359388470649719 0.062223974615335464
100 2390 0.6779681444168091 0.7567220330238342 1.4445891380310059 0.07873807102441788 0.06115515157580376
100 2400 0.6801570653915405 0.7404473423957825 1.0319384336471558 0.0803026631474495 0.06105028837919235
101 2410 0.6718075275421143 0.7859581112861633 1.6990749835968018 0.06352512538433075 0.06139909476041794
101 2420 0.6671950817108154 0.8276306390762329 2.4081156253814697 0.08802710473537445 0.07489749044179916
102 2430 0.6862384080886841 0.6859593391418457 1.4021191596984863 0.06255283206701279 0.07590717077255249
102 2440 0.6782379150390625 0.7592186331748962 1.1373966932296753 0.06987317651510239 0.04654870182275772
103 2450 0.6700870990753174 0.7204166650772095 1.6682040691375732 0.05917850881814957 0.04015852138400078
103 2460 0.6670302152633667 0.7713472247123718 2.0134732723236084 0.07481101900339127 0.07239552587270737
103 2470 0.6811407804489136 0.8363332152366638 1.2681171894073486 0.07639813423156738 0.06898106634616852
104 2480 0.6779252886772156 0.7784504294395447 1.3073410987854004 0.0668615773320198 0.0745253637433052
104 2490 0.6814066171646118 0.6114941835403442 1.9012326002120972 0.058105308562517166 0.061179980635643005
105 2500 0.6768553256988525 0.711918294429779 1.7023903131484985 0.07858243584632874 0.07887759804725647
105 2510 0.6735522747039795 0.6403584480285645 1.7277950048446655 0.09904555976390839 0.05307343602180481
105 2520 0.6712669134140015 0.6812943816184998 1.8062374591827393 0.0593891404569149 0.05488187447190285
106 2530 0.6819432973861694 0.6858507990837097 0.9652872085571289 0.06512141227722168 0.027525076642632484
106 2540 0.6601901650428772 0.7616744637489319 2.592953681945801 0.08755113184452057 0.08574503660202026
107 2550 0.679167628288269 0.7307384014129639 1.0199929475784302 0.07907542586326599 0.04982751980423927
107 2560 0.6853948831558228 0.7636464238166809 1.1057815551757812 0.06342849880456924 0.07204695791006088
108 2570 0.6690714359283447 0.6789036989212036 1.7260773181915283 0.08986873179674149 0.0524197518825531
108 2580 0.6732983589172363 0.6503852009773254 1.8123741149902344 0.086511991918087 0.054204992949962616
108 2590 0.6673257350921631 0.653359055519104 2.7622034549713135 0.09567487239837646 0.07284392416477203
109 2600 0.6688575148582458 0.7760863900184631 1.8034167289733887 0.09846064448356628 0.06624975800514221
109 2610 0.6744769215583801 0.8071367740631104 1.834722638130188 0.09021962434053421 0.07767122238874435
110 2620 0.6765928268432617 0.6213213801383972 1.717337965965271 0.0814201831817627 0.058789514005184174
110 2630 0.6923506259918213 0.6979857087135315 1.3840621709823608 0.035166963934898376 0.04901079088449478
110 2640 0.6746881008148193 0.6852778792381287 1.6884818077087402 0.07550832629203796 0.0692531168460846
111 2650 0.6709214448928833 0.7299866676330566 1.8218439817428589 0.10503282397985458 0.07135188579559326
111 2660 0.6678950786590576 0.8051019906997681 2.5515878200531006 0.08309558033943176 0.07901519536972046
112 2670 0.6761576533317566 0.6862766146659851 1.5774846076965332 0.06669127941131592 0.06738778948783875
112 2680 0.6679922938346863 0.7851208448410034 1.931301236152649 0.06519003212451935 0.053226470947265625
113 2690 0.6762568950653076 0.7800627946853638 1.4685791730880737 0.08033205568790436 0.06712913513183594
113 2700 0.6863691806793213 0.7023800015449524 1.4595446586608887 0.03179916366934776 0.02657807245850563
113 2710 0.6807287335395813 0.774661123752594 1.7884271144866943 0.06196702644228935 0.060944925993680954
114 2720 0.6725077629089355 0.6911861300468445 2.02594256401062 0.07602463662624359 0.08508278429508209
114 2730 0.6736992597579956 0.7525736093521118 1.9159934520721436 0.09394162148237228 0.07072945684194565
115 2740 0.6809571981430054 0.8451368808746338 1.8558233976364136 0.06992252916097641 0.06762780994176865
115 2750 0.6872211694717407 0.6322897672653198 1.9793453216552734 0.07505008578300476 0.08427063375711441
115 2760 0.6551809310913086 0.6498425006866455 3.247189998626709 0.10357008874416351 0.06517215073108673
116 2770 0.6837180852890015 0.7707674503326416 1.5506677627563477 0.07946186512708664 0.079515740275383
116 2780 0.6699330806732178 0.6876835823059082 2.0363945960998535 0.08101052790880203 0.07937948405742645
117 2790 0.6817162036895752 0.854610800743103 1.9401507377624512 0.054923165589571 0.05315827950835228
117 2800 0.6760700941085815 0.6768040657043457 1.4220890998840332 0.07157950103282928 0.0623418465256691
118 2810 0.686896800994873 0.8382754921913147 1.6995584964752197 0.0570160448551178 0.03780418634414673
118 2820 0.6683453321456909 0.8330751061439514 2.190072774887085 0.11196954548358917 0.06822678446769714
118 2830 0.6820777654647827 0.7419769763946533 1.5035831928253174 0.07310070842504501 0.06373351067304611
119 2840 0.6635527610778809 0.673054039478302 2.265338182449341 0.10051337629556656 0.05736314505338669
119 2850 0.6746642589569092 0.6476470232009888 1.86191725730896 0.07011494040489197 0.05785646662116051
120 2860 0.685822606086731 0.9223027229309082 1.7857521772384644 0.09249255806207657 0.06909330189228058
