2 230 0.6842140555381775 0.07377102971076965 0.11359705775976181 0.17653357982635498 0.24986732006072998 17.033920288085938 0.2207486778497696
2 240 0.6899884343147278 0.0710284411907196 0.10172776877880096 0.18707327544689178 0.28442174196243286 18.443439483642578 0.17462752759456635
2 250 0.6991550922393799 0.07564207911491394 0.09075209498405457 0.11959850043058395 0.10978683829307556 19.861085891723633 0.14975814521312714
2 260 0.6829065084457397 0.07170351594686508 0.13381443917751312 0.21406450867652893 0.33029621839523315 16.86985969543457 0.24719220399856567
2 270 0.6862447261810303 0.07137461751699448 0.1151350662112236 0.20590654015541077 0.2798990309238434 17.291576385498047 0.21996581554412842
2 280 0.690864086151123 0.07336820662021637 0.10932233184576035 0.17449715733528137 0.24087218940258026 18.21597671508789 0.17708010971546173
2 290 0.6639125347137451 0.07617823034524918 0.12080853432416916 0.2683030664920807 0.39161571860313416 16.632339477539062 0.18179461359977722
2 300 0.6616261601448059 0.06825732439756393 0.13976025581359863 0.2556198537349701 0.40632301568984985 16.17609977722168 0.23569807410240173
2 310 0.6722317934036255 0.07008817046880722 0.11095140874385834 0.21983829140663147 0.3395713269710541 17.184371948242188 0.20781786739826202
2 320 0.6659654378890991 0.06678436696529388 0.15453961491584778 0.27644044160842896 0.4256705641746521 15.835777282714844 0.2982969880104065
2 330 0.681520402431488 0.07040607184171677 0.11486174911260605 0.16534100472927094 0.22498391568660736 17.643308639526367 0.2289552092552185
2 340 0.6961806416511536 0.07165911793708801 0.08707746863365173 0.16558030247688293 0.24365416169166565 19.907058715820312 0.12908931076526642
2 350 0.6993082761764526 0.07608433812856674 0.05855473130941391 0.0940503478050232 0.09760702401399612 22.758081436157227 0.07927831262350082
2 360 0.6663950681686401 0.06687271595001221 0.11903665959835052 0.2128879576921463 0.31724637746810913 17.127410888671875 0.2841694951057434
2 370 0.710747480392456 0.0732336938381195 0.07398470491170883 0.09421496093273163 0.09312723577022552 21.938079833984375 0.12160032987594604
2 380 0.6695218086242676 0.07033282518386841 0.1103866919875145 0.162767693400383 0.26910996437072754 18.26671600341797 0.20389969646930695
2 390 0.6833321452140808 0.07466304302215576 0.0820605605840683 0.13928380608558655 0.1568470150232315 19.860902786254883 0.12668271362781525
2 400 0.6984469294548035 0.06951020658016205 0.11273418366909027 0.1785130351781845 0.24573156237602234 18.367664337158203 0.2144046127796173
3 410 0.7080041170120239 0.07158904522657394 0.11049097776412964 0.17216351628303528 0.20811864733695984 18.377376556396484 0.22072069346904755
3 420 0.6678631901741028 0.06857292354106903 0.13270267844200134 0.22219672799110413 0.31297385692596436 16.202186584472656 0.32715728878974915
3 430 0.6741123199462891 0.07010345160961151 0.12223891913890839 0.2236892431974411 0.3249167799949646 16.92225456237793 0.25516366958618164
3 440 0.6705237030982971 0.06935320049524307 0.12529025971889496 0.2567380964756012 0.3845527470111847 16.865570068359375 0.261994332075119
3 450 0.6950773596763611 0.07919950038194656 0.06649073958396912 0.1342853158712387 0.13358017802238464 21.40391731262207 0.08316270262002945
3 460 0.694976270198822 0.07375316321849823 0.09111741185188293 0.09932692348957062 0.09053847193717957 21.192262649536133 0.14142484962940216
3 470 0.6599133014678955 0.06926830857992172 0.10972267389297485 0.20247237384319305 0.2878035604953766 17.571277618408203 0.2164974957704544
3 480 0.6542918086051941 0.06952419877052307 0.11797784268856049 0.24276621639728546 0.33283114433288574 17.034791946411133 0.22336621582508087
3 490 0.6785889863967896 0.07153265178203583 0.09211673587560654 0.1518092006444931 0.2394120693206787 19.022396087646484 0.16083498299121857
3 500 0.6753349304199219 0.07357623428106308 0.11601254343986511 0.208013653755188 0.2591063380241394 17.45517349243164 0.21781665086746216
3 510 0.6823093891143799 0.0760139748454094 0.09170836210250854 0.1640206128358841 0.25151240825653076 18.379751205444336 0.15042538940906525
3 520 0.6776256561279297 0.0681549608707428 0.0729103609919548 0.16421781480312347 0.19368493556976318 19.801496505737305 0.13892509043216705
3 530 0.6685890555381775 0.07175788283348083 0.08777786791324615 0.15885835886001587 0.2097526490688324 19.39426040649414 0.1500304639339447
3 540 0.6673879027366638 0.07706087082624435 0.08978237956762314 0.16942761838436127 0.20223520696163177 18.48752784729004 0.15956510603427887
3 550 0.6837074756622314 0.07322672754526138 0.059325315058231354 0.11944537609815598 0.1483675092458725 21.480518341064453 0.09095009416341782
3 560 0.6712177991867065 0.07023262232542038 0.09032007306814194 0.16611948609352112 0.2981714904308319 18.683216094970703 0.17445774376392365
3 570 0.6833573579788208 0.07676846534013748 0.0894135981798172 0.15613266825675964 0.18257586658000946 19.517730712890625 0.1353333592414856
3 580 0.6735734939575195 0.06910093128681183 0.08591902256011963 0.16924048960208893 0.2154020220041275 18.818588256835938 0.1775008887052536
3 590 0.6589734554290771 0.07180741429328918 0.1189136803150177 0.20719437301158905 0.3202960193157196 17.012569427490234 0.25060516595840454
3 600 0.6639363765716553 0.06688766926527023 0.12283307313919067 0.22674496471881866 0.3472846448421478 17.022104263305664 0.31450244784355164
4 610 0.6684173345565796 0.0743488147854805 0.09063979983329773 0.17620126903057098 0.2186838537454605 18.941503524780273 0.14620341360569
4 620 0.6753968000411987 0.0695536807179451 0.10133163630962372 0.16104993224143982 0.19195464253425598 18.241897583007812 0.18748928606510162
4 630 0.6706452369689941 0.07642095535993576 0.0975184291601181 0.17764562368392944 0.22720967233181 18.565166473388672 0.17468932271003723
4 640 0.6660416126251221 0.07261660695075989 0.07929074764251709 0.16700531542301178 0.22851060330867767 18.943872451782227 0.13654008507728577
4 650 0.6680177450180054 0.07488849759101868 0.07110616564750671 0.14258603751659393 0.18168583512306213 19.894027709960938 0.16315920650959015
4 660 0.6673380732536316 0.07677019387483597 0.10683894157409668 0.1793929487466812 0.21592633426189423 18.130130767822266 0.19285368919372559
4 670 0.6738784313201904 0.07317212969064713 0.09419970214366913 0.16650427877902985 0.22251108288764954 18.446735382080078 0.17846991121768951
4 680 0.6935297846794128 0.07299407571554184 0.0770949274301529 0.11174128204584122 0.10594787448644638 22.021907806396484 0.11374349892139435
4 690 0.6417199373245239 0.07018285244703293 0.09686176478862762 0.19978229701519012 0.26192301511764526 18.33656883239746 0.18095126748085022
4 700 0.6751254796981812 0.07452740520238876 0.11317112296819687 0.1907368004322052 0.25658753514289856 16.965030670166016 0.24579750001430511
4 710 0.664494514465332 0.06989092379808426 0.11144190281629562 0.1921215057373047 0.25819042325019836 17.333263397216797 0.20807774364948273
4 720 0.6498069763183594 0.07220502942800522 0.11132510006427765 0.1964976042509079 0.3066495358943939 16.86612319946289 0.22903326153755188
4 730 0.6689819693565369 0.07812270522117615 0.06007405370473862 0.12601059675216675 0.13943886756896973 19.54334259033203 0.10089639574289322
4 740 0.6721324920654297 0.07496672123670578 0.08529575169086456 0.14419610798358917 0.17217248678207397 18.71804428100586 0.13834965229034424
4 750 0.6735095977783203 0.07179959118366241 0.0724220722913742 0.1308446228504181 0.17903375625610352 19.879241943359375 0.11632801592350006
4 760 0.6242914199829102 0.06661372631788254 0.11484801769256592 0.22686854004859924 0.30570319294929504 16.657249450683594 0.21078166365623474
4 770 0.644550085067749 0.07355993241071701 0.08880838006734848 0.1699696183204651 0.21742849051952362 17.737186431884766 0.15530706942081451
4 780 0.6279807090759277 0.06990575790405273 0.11228124797344208 0.22664327919483185 0.31826895475387573 17.078899383544922 0.1891440600156784
4 790 0.6617975234985352 0.07197055965662003 0.08000262826681137 0.15803809463977814 0.18438757956027985 19.40964698791504 0.14513416588306427
4 800 0.6693730354309082 0.06916036456823349 0.09237276762723923 0.17059503495693207 0.2360464334487915 18.558441162109375 0.16854362189769745
5 810 0.6611626744270325 0.0711965337395668 0.07416456937789917 0.1368427723646164 0.15605305135250092 19.897048950195312 0.12849952280521393
5 820 0.6694451570510864 0.07160916179418564 0.07334691286087036 0.11618226021528244 0.11892098188400269 20.51067352294922 0.12750817835330963
5 830 0.6413214206695557 0.07056985795497894 0.084849052131176 0.16462385654449463 0.2175207883119583 18.690906524658203 0.1454782336950302
5 840 0.6737207770347595 0.06997695565223694 0.07533884793519974 0.11123660951852798 0.13765260577201843 21.555274963378906 0.1128552258014679
5 850 0.6471311450004578 0.07701786607503891 0.10990621894598007 0.189047709107399 0.29320886731147766 17.04880142211914 0.24873048067092896
5 860 0.646450400352478 0.07153361290693283 0.08697588741779327 0.17725519835948944 0.26319465041160583 18.716184616088867 0.1430768072605133
5 870 0.6404277682304382 0.07422923296689987 0.08279497921466827 0.16133426129817963 0.18478132784366608 17.78609848022461 0.16735444962978363
5 880 0.6512866020202637 0.07639133185148239 0.10694298148155212 0.18046869337558746 0.247552290558815 18.193466186523438 0.2080075442790985
5 890 0.6741495132446289 0.07720997929573059 0.06520476192235947 0.11250467598438263 0.1051337942481041 21.323246002197266 0.10845232754945755
5 900 0.6422773599624634 0.07662273943424225 0.09960691630840302 0.18083317577838898 0.22682152688503265 17.275726318359375 0.1918553113937378
5 910 0.6593778729438782 0.07662695646286011 0.0894445925951004 0.1762704998254776 0.22618751227855682 18.38984489440918 0.17924612760543823
5 920 0.6843356490135193 0.07095864415168762 0.06102459877729416 0.10258187353610992 0.10788702219724655 22.451345443725586 0.11073647439479828
5 930 0.6292645931243896 0.0814095064997673 0.12858116626739502 0.23984327912330627 0.30765074491500854 16.46432876586914 0.3214067816734314
5 940 0.664218544960022 0.0729944109916687 0.08578778803348541 0.1607547104358673 0.19049830734729767 18.952434539794922 0.18638083338737488
5 950 0.6688960194587708 0.0717315599322319 0.08012630045413971 0.14488105475902557 0.1831750124692917 18.97679328918457 0.18900926411151886
5 960 0.6421897411346436 0.08103006333112717 0.11736607551574707 0.1852097362279892 0.27081382274627686 15.337406158447266 0.21172522008419037
5 970 0.6479264497756958 0.08161092549562454 0.09059958159923553 0.18072353303432465 0.1782243400812149 17.886077880859375 0.17674268782138824
5 980 0.6640114784240723 0.06813224405050278 0.08466050028800964 0.15146604180335999 0.17901359498500824 18.480125427246094 0.13919194042682648
5 990 0.6421800851821899 0.07580961287021637 0.12706048786640167 0.22392375767230988 0.29923245310783386 16.1170654296875 0.28543081879615784
5 1000 0.6562672853469849 0.06923990696668625 0.10106778144836426 0.1821296662092209 0.2171425223350525 18.672534942626953 0.2521982491016388
6 1010 0.6567497253417969 0.06931164860725403 0.0947958454489708 0.1681748777627945 0.1922314614057541 18.503921508789062 0.18144451081752777
6 1020 0.661489725112915 0.07894749939441681 0.08066607266664505 0.148721843957901 0.16882558166980743 19.443618774414062 0.1290704309940338
6 1030 0.6191139817237854 0.07689576596021652 0.12686556577682495 0.21705608069896698 0.2889918088912964 15.2113037109375 0.2695959806442261
6 1040 0.6690434813499451 0.08100154995918274 0.08750057220458984 0.14569833874702454 0.1857960820198059 18.790725708007812 0.21002832055091858
6 1050 0.6445871591567993 0.0786718800663948 0.12470997869968414 0.21832934021949768 0.33937907218933105 15.981578826904297 0.2510576546192169
6 1060 0.6555688381195068 0.08071865886449814 0.10670746862888336 0.2100990265607834 0.27295663952827454 17.696372985839844 0.21732746064662933
6 1070 0.6598572134971619 0.07038366794586182 0.06787481904029846 0.12827183306217194 0.17113284766674042 20.080299377441406 0.10342588275671005
6 1080 0.6524143218994141 0.07224496454000473 0.09807591885328293 0.17321543395519257 0.2317776381969452 17.445789337158203 0.2398870885372162
6 1090 0.6528573632240295 0.07082407921552658 0.0924975574016571 0.17564040422439575 0.23409534990787506 18.868181228637695 0.17077432572841644
6 1100 0.6518049836158752 0.07497140020132065 0.08552934974431992 0.16504032909870148 0.20961029827594757 17.715391159057617 0.14442220330238342
6 1110 0.6728750467300415 0.07484077662229538 0.10229196399450302 0.1652267873287201 0.18595819175243378 18.75605583190918 0.1666315197944641
6 1120 0.6553617715835571 0.0788462907075882 0.08023644983768463 0.16044460237026215 0.20595967769622803 18.705717086791992 0.1287916749715805
6 1130 0.6648133397102356 0.0688454732298851 0.11356361210346222 0.1712878942489624 0.21357935667037964 17.86037826538086 0.20238520205020905
6 1140 0.6774848699569702 0.07321854680776596 0.07066811621189117 0.1302107721567154 0.15156790614128113 20.86261749267578 0.14493079483509064
6 1150 0.6694225072860718 0.06586089730262756 0.09985174983739853 0.19221131503582 0.23497644066810608 17.901620864868164 0.1950630247592926
6 1160 0.6588526368141174 0.0771598145365715 0.09722301363945007 0.18874391913414001 0.240433931350708 18.146276473999023 0.21465599536895752
6 1170 0.6523855328559875 0.07205013185739517 0.10965051501989365 0.18079982697963715 0.23315979540348053 17.242950439453125 0.3073154091835022
6 1180 0.6446408033370972 0.0653814896941185 0.09792153537273407 0.18831773102283478 0.27799752354621887 16.27985954284668 0.21240109205245972
6 1190 0.6511265635490417 0.07618959248065948 0.09250390529632568 0.19255727529525757 0.2564062476158142 17.22458267211914 0.18965469300746918
6 1200 0.6517625451087952 0.06787064671516418 0.09406960010528564 0.17649905383586884 0.21146522462368011 17.359399795532227 0.16184194386005402
7 1210 0.6761753559112549 0.06376750022172928 0.08092702925205231 0.12203714996576309 0.12353033572435379 19.24285125732422 0.12908272445201874
7 1220 0.6620479822158813 0.07161394506692886 0.09729357808828354 0.18569250404834747 0.2274918258190155 18.038984298706055 0.1874425858259201
7 1230 0.6637373566627502 0.08689994364976883 0.09987412393093109 0.18014995753765106 0.21159282326698303 17.449451446533203 0.1853260099887848
7 1240 0.6526055335998535 0.07980027049779892 0.09624630212783813 0.18950854241847992 0.22807097434997559 17.965116500854492 0.18799948692321777
7 1250 0.6334158182144165 0.07677102088928223 0.12065505981445312 0.1998634934425354 0.22850093245506287 14.961528778076172 0.22147144377231598
7 1260 0.6727333664894104 0.07477804273366928 0.05751490220427513 0.11339693516492844 0.10072597861289978 20.451091766357422 0.11000944674015045
7 1270 0.6914154887199402 0.07504048198461533 0.051395975053310394 0.08569779247045517 0.08745457231998444 23.08516502380371 0.12086687237024307
7 1280 0.6490911841392517 0.08764789253473282 0.11310317367315292 0.20893113315105438 0.32677164673805237 16.97507095336914 0.26201629638671875
7 1290 0.6622105240821838 0.07883595675230026 0.08325847238302231 0.15185731649398804 0.1590549349784851 17.77289581298828 0.16271373629570007
7 1300 0.6791448593139648 0.07467930018901825 0.05898240953683853 0.11479564011096954 0.15495604276657104 20.812664031982422 0.12740479409694672
7 1310 0.6754063367843628 0.07816631346940994 0.07485450804233551 0.14467433094978333 0.18709775805473328 19.722335815429688 0.12748683989048004
7 1320 0.6826988458633423 0.06787949800491333 0.061577361077070236 0.10580402612686157 0.13402974605560303 21.931760787963867 0.09610352665185928
7 1330 0.6903600692749023 0.06961517035961151 0.06370830535888672 0.09702657908201218 0.076966293156147 22.912973403930664 0.1276208907365799
7 1340 0.6744547486305237 0.06814294308423996 0.06562875956296921 0.12110140174627304 0.12777571380138397 20.804880142211914 0.10493582487106323
7 1350 0.6674581170082092 0.08025684207677841 0.09748898446559906 0.1958712786436081 0.2563636600971222 18.158493041992188 0.21230782568454742
7 1360 0.6700189113616943 0.0718216672539711 0.08897154033184052 0.15855592489242554 0.192707359790802 17.91261863708496 0.17295250296592712
7 1370 0.668181836605072 0.06778345257043839 0.06373967975378036 0.1319921761751175 0.1502624750137329 19.828636169433594 0.1446075290441513
7 1380 0.6878010034561157 0.07340937107801437 0.0604226291179657 0.09742958843708038 0.07961100339889526 21.52970314025879 0.10593162477016449
7 1390 0.6424503326416016 0.07134151458740234 0.1470613330602646 0.27262210845947266 0.3859234154224396 15.411144256591797 0.29718488454818726
7 1400 0.6780602931976318 0.06404470652341843 0.08296224474906921 0.15342634916305542 0.1630024015903473 18.85502052307129 0.1769685447216034
8 1410 0.6516897678375244 0.07320908457040787 0.10208912938833237 0.19872967898845673 0.2755770981311798 16.7950439453125 0.20283205807209015
8 1420 0.656008243560791 0.06876423209905624 0.09398146718740463 0.14908908307552338 0.15232861042022705 17.91048812866211 0.1411210596561432
8 1430 0.669196367263794 0.07841672748327255 0.08374526351690292 0.1657014936208725 0.2413778156042099 18.251070022583008 0.14635509252548218
8 1440 0.6526197791099548 0.06570424139499664 0.09270935505628586 0.17034076154232025 0.24194006621837616 18.0261287689209 0.16939310729503632
8 1450 0.6652054190635681 0.07613121718168259 0.09318482875823975 0.1748141348361969 0.2246394008398056 18.040767669677734 0.17565956711769104
8 1460 0.6612181663513184 0.06987504661083221 0.1115056723356247 0.20857588946819305 0.25568726658821106 16.234548568725586 0.23500317335128784
8 1470 0.6552404165267944 0.07776841521263123 0.09764152020215988 0.1828969568014145 0.21187570691108704 17.630661010742188 0.18327409029006958
8 1480 0.6557276248931885 0.07423104345798492 0.10949645936489105 0.212748721241951 0.26732584834098816 17.254850387573242 0.24021828174591064
8 1490 0.6696022152900696 0.08318327367305756 0.09493859112262726 0.15795102715492249 0.21275615692138672 17.052623748779297 0.23139256238937378
8 1500 0.6701549291610718 0.06835675239562988 0.09464945644140244 0.16699127852916718 0.2304806411266327 19.067432403564453 0.22124873101711273
8 1510 0.6781020164489746 0.08122844249010086 0.08308472484350204 0.1405225396156311 0.16987457871437073 19.597436904907227 0.18850721418857574
8 1520 0.6741771101951599 0.0662841722369194 0.06723982840776443 0.13271747529506683 0.15886035561561584 20.147476196289062 0.12655167281627655
8 1530 0.6872169375419617 0.071083202958107 0.0458187572658062 0.08390190452337265 0.06940412521362305 23.186500549316406 0.09333456307649612
8 1540 0.658811092376709 0.0756811797618866 0.11379976570606232 0.21196547150611877 0.27010542154312134 16.669300079345703 0.2441888302564621
8 1550 0.664490282535553 0.07294514030218124 0.09413239359855652 0.1817990243434906 0.21992385387420654 17.837350845336914 0.1967596858739853
8 1560 0.6690404415130615 0.06798119843006134 0.10899512469768524 0.19438320398330688 0.2741733491420746 17.096851348876953 0.24687238037586212
8 1570 0.6751209497451782 0.07839497178792953 0.0731690526008606 0.1233309656381607 0.16748814284801483 19.666393280029297 0.13506381213665009
8 1580 0.6776703596115112 0.08379051834344864 0.0832313746213913 0.1617274284362793 0.21542976796627045 18.442434310913086 0.15459619462490082
8 1590 0.6713774800300598 0.06469016522169113 0.0980217456817627 0.16603374481201172 0.1986207515001297 17.513412475585938 0.18787235021591187
8 1600 0.6850262880325317 0.07415309548377991 0.06876680999994278 0.12262437492609024 0.1380605697631836 20.04038429260254 0.13732470571994781
9 1610 0.6888883113861084 0.0839618667960167 0.06584474444389343 0.12345314025878906 0.1421659141778946 20.84889030456543 0.12057589739561081
9 1620 0.6871837377548218 0.07708757370710373 0.05573458597064018 0.11941783875226974 0.1163213923573494 21.477216720581055 0.11594148725271225
9 1630 0.69255131483078 0.07282695919275284 0.043247632682323456 0.07630152255296707 0.058233991265296936 24.182588577270508 0.05989525839686394
9 1640 0.6704135537147522 0.07191748917102814 0.07106009125709534 0.139402374625206 0.1895722597837448 19.963773727416992 0.14635322988033295
9 1650 0.6759848594665527 0.0764041468501091 0.07861825823783875 0.16293548047542572 0.2057483047246933 19.058826446533203 0.15957525372505188
9 1660 0.6523469686508179 0.08062373846769333 0.09847910702228546 0.20113413035869598 0.24829700589179993 17.060075759887695 0.22325244545936584
9 1670 0.671419620513916 0.07010823488235474 0.08961402624845505 0.1397116631269455 0.13471968472003937 18.909353256225586 0.1805250197649002
9 1680 0.6844381093978882 0.07925301790237427 0.09004491567611694 0.15317684412002563 0.1893540769815445 18.282291412353516 0.1772031933069229
9 1690 0.6720737218856812 0.06929262727499008 0.08840186893939972 0.14221835136413574 0.18208111822605133 18.342853546142578 0.21489548683166504
9 1700 0.680412769317627 0.07983697205781937 0.06821934878826141 0.1255134642124176 0.1380135715007782 19.852039337158203 0.13753876090049744
9 1710 0.6744922399520874 0.07085191458463669 0.09385907649993896 0.15886299312114716 0.21527613699436188 18.874618530273438 0.206420436501503
9 1720 0.691055178642273 0.05973264202475548 0.097902312874794 0.13063184916973114 0.15532070398330688 20.036380767822266 0.15806007385253906
9 1730 0.6802716255187988 0.06616514921188354 0.056965988129377365 0.10732046514749527 0.10031110793352127 20.791162490844727 0.09645124524831772
9 1740 0.6856883764266968 0.08272891491651535 0.09209734201431274 0.14981724321842194 0.21559715270996094 17.36153221130371 0.21875622868537903
9 1750 0.6723963618278503 0.07325079292058945 0.07640615105628967 0.12638339400291443 0.13686545193195343 18.313961029052734 0.1568676233291626
9 1760 0.6618481874465942 0.07458120584487915 0.08397798240184784 0.15787018835544586 0.2145235538482666 18.134599685668945 0.1578897386789322
9 1770 0.6630804538726807 0.06735098361968994 0.09875326603651047 0.17119984328746796 0.21336227655410767 17.818660736083984 0.18408523499965668
9 1780 0.676134467124939 0.059883881360292435 0.09348740428686142 0.19300536811351776 0.2238267958164215 17.31005859375 0.16179990768432617
9 1790 0.6773785948753357 0.07082164287567139 0.05916054546833038 0.1188301220536232 0.12503187358379364 20.486997604370117 0.09067415446043015
9 1800 0.689704418182373 0.06265517324209213 0.05521086975932121 0.10185114294290543 0.09969546645879745 21.071399688720703 0.0872248038649559
10 1810 0.6715966463088989 0.08412576466798782 0.09298353642225266 0.17884865403175354 0.22996382415294647 18.146316528320312 0.2413283884525299
10 1820 0.6754558086395264 0.07308387011289597 0.07151022553443909 0.148033007979393 0.15991400182247162 20.13728141784668 0.11652113497257233
10 1830 0.6615830659866333 0.07687904685735703 0.1082342118024826 0.20942778885364532 0.28603553771972656 17.56703758239746 0.29542210698127747
10 1840 0.6888797283172607 0.07034649699926376 0.06409917771816254 0.10148824751377106 0.09775746613740921 21.19500160217285 0.13032284379005432
10 1850 0.6930668354034424 0.08649387210607529 0.054386019706726074 0.12065503746271133 0.11043492704629898 22.067277908325195 0.0855909138917923
10 1860 0.676945149898529 0.07370585203170776 0.09315332770347595 0.13426385819911957 0.1370544135570526 19.21462631225586 0.18585869669914246
10 1870 0.6968532800674438 0.06044008210301399 0.06976815313100815 0.11968979984521866 0.13521158695220947 20.210073471069336 0.14116309583187103
10 1880 0.6717569828033447 0.06845326721668243 0.06572064012289047 0.11295129358768463 0.1250523179769516 21.05062484741211 0.11533862352371216
10 1890 0.6799489855766296 0.07418251782655716 0.05697033554315567 0.10326781123876572 0.14275716245174408 20.344097137451172 0.11047520488500595
10 1900 0.6705645322799683 0.0725877583026886 0.09735449403524399 0.16425839066505432 0.18675744533538818 16.774799346923828 0.17350870370864868
10 1910 0.6589860916137695 0.06961987167596817 0.07828500866889954 0.13949602842330933 0.13745956122875214 17.540260314941406 0.1613878309726715
10 1920 0.6917769908905029 0.06730584055185318 0.055384665727615356 0.09567703306674957 0.1287248730659485 21.91460418701172 0.10218431055545807
10 1930 0.6884458065032959 0.0716666504740715 0.055896736681461334 0.10442395508289337 0.14138911664485931 21.247943878173828 0.12416248023509979
10 1940 0.6686396598815918 0.07432924956083298 0.09675268828868866 0.17617973685264587 0.23463399708271027 16.84375762939453 0.20041832327842712
10 1950 0.6622315645217896 0.06595572829246521 0.08859097957611084 0.1477252095937729 0.2391652911901474 17.14446449279785 0.16787615418434143
10 1960 0.6752759218215942 0.06555470824241638 0.07208393514156342 0.15220856666564941 0.18070277571678162 19.07468605041504 0.11830950528383255
10 1970 0.662628173828125 0.07696142047643661 0.07818356901407242 0.14403364062309265 0.14742915332317352 17.75377655029297 0.13954000174999237
10 1980 0.6791980266571045 0.07373656332492828 0.06205090507864952 0.11609219759702682 0.1346832662820816 21.270164489746094 0.1093120127916336
10 1990 0.698218822479248 0.05655950307846069 0.07189469784498215 0.1202814131975174 0.11797374486923218 19.727643966674805 0.09331046789884567
10 2000 0.6679847240447998 0.07260259985923767 0.1440136730670929 0.2426937073469162 0.33619165420532227 15.854713439941406 0.320292592048645
10 2010 0.6681234836578369 0.07493434101343155 0.09375868737697601 0.17829719185829163 0.24027104675769806 18.030088424682617 0.2246508151292801
11 2020 0.6938214302062988 0.07758933305740356 0.05682908743619919 0.09781986474990845 0.08971097320318222 22.296829223632812 0.12902936339378357
11 2030 0.6963378190994263 0.08557102829217911 0.08410920202732086 0.14485907554626465 0.15952956676483154 19.07857894897461 0.14460955560207367
11 2040 0.6686190366744995 0.06966595351696014 0.08058656752109528 0.13086546957492828 0.1539800465106964 18.804590225219727 0.17274759709835052
11 2050 0.6811164021492004 0.06845508515834808 0.06605051457881927 0.12131190299987793 0.12620262801647186 20.90919303894043 0.12119146436452866
11 2060 0.6764377951622009 0.0819677785038948 0.06810855120420456 0.13622425496578217 0.15240737795829773 18.908437728881836 0.15125223994255066
11 2070 0.6849250793457031 0.0695917159318924 0.07541441917419434 0.1299952268600464 0.15047217905521393 19.50655174255371 0.14170299470424652
11 2080 0.6837682723999023 0.0710800364613533 0.07329818606376648 0.11549576371908188 0.14363446831703186 20.031719207763672 0.12624764442443848
11 2090 0.6838415861129761 0.07041799277067184 0.06586898863315582 0.11291172355413437 0.11968136578798294 21.40106964111328 0.1713290810585022
11 2100 0.6878215074539185 0.0700865238904953 0.04775587469339371 0.08841557055711746 0.07518655806779861 22.216646194458008 0.09275795519351959
11 2110 0.6653100252151489 0.07348556071519852 0.10217251628637314 0.1593283861875534 0.1909027248620987 16.78932762145996 0.22560343146324158
